rosenbrock	131072	3	0	1.3607270000	3.099131e+00	1.286525e+02	-4.547274e-01	-3.308645e-01	-1.277817e-01	-8.429289e-03	2.006653e-01	4.357222e-01	-1.126792e-01	3.179203e-01	1.740329e-01	7.075906e-01
rastrigin	131072	4	0	1.7037440000	3.235023e+00	1.984576e+01	-9.049326e-01	-2.069499e+00	-5.090614e-02	-4.153061e-02	1.364007e-01	2.518529e-02	-6.995261e-02	-1.062221e+00	1.925099e-02	2.050977e+00
ackley	131072	4	0	1.7600000000	1.813582e+00	2.912179e+00	-1.003620e+00	8.165313e-01	-6.324352e-02	-7.628912e-01	9.655282e-01	1.400641e-01	-6.621742e-02	-4.265326e-02	2.665196e-01	6.012917e-04
rosenbrock	131072	4	0	1.6760420000	2.948424e+00	2.792276e+01	-2.540804e-01	1.539201e-01	3.496427e-01	1.471659e-01	5.203819e-02	-5.395341e-02	3.844428e-02	2.849739e-01	1.160607e-01	-1.375242e-02
rastrigin	131072	5	0	2.0269085000	3.863795e+00	2.564709e+01	1.979316e+00	9.908046e-01	9.868345e-01	1.888997e+00	2.034384e+00	1.152790e+00	5.367957e-04	1.192216e-01	-7.087111e-02	-2.232909e-02
ackley	131072	5	0	2.0808805000	9.941589e-01	1.684527e+00	8.310860e-02	-2.194163e-01	-9.926383e-02	1.336159e-01	4.822005e-02	-2.219769e-02	1.018033e-01	9.420121e-01	6.550854e-02	-2.710748e-02
rosenbrock	131072	5	0	1.9914870000	6.732932e+00	3.248849e+02	-6.822029e-01	6.966224e-01	1.623571e-01	5.441461e-01	-7.644963e-02	-8.677423e-03	2.181067e-01	-1.467985e+00	2.571282e+00	6.491236e+00
rastrigin	131072	10	0	3.6284750000	2.904157e+00	1.698988e+01	-9.729993e-01	9.509629e-01	3.732229e-02	-9.552161e-01	-9.883872e-01	8.043681e-01	9.679686e-01	-9.914372e-01	-1.026807e+00	1.034929e+00
ackley	131072	10	0	3.7001600000	2.561687e-01	6.354437e-01	6.540054e-02	-5.677485e-02	1.257291e-01	6.363624e-02	6.510153e-02	-7.678634e-02	3.219242e-02	1.641156e-01	-5.090989e-03	1.157010e-02
rosenbrock	131072	10	0	3.5550010000	3.102937e+00	1.170653e+01	-1.704105e-01	6.282544e-02	1.334139e-01	6.111251e-02	5.938315e-02	5.871224e-02	2.462888e-02	-5.002856e-02	4.920721e-03	3.423383e-02
rastrigin	131072	30	0	10.0431460000	1.975380e+00	4.786552e+00	-9.840997e-01	-3.940846e-02	9.888332e-03	-4.823059e-03	-9.997666e-01	1.916431e-02	-9.886279e-01	4.519366e-03	-9.763206e-01	3.863776e-02
ackley	131072	30	0	10.1590995000	2.625847e-02	3.688145e-02	-1.500873e-03	6.312363e-03	-7.000647e-03	-1.116259e-02	9.931289e-03	7.926282e-03	-8.153133e-03	6.737228e-03	-4.910104e-03	1.328031e-02
rosenbrock	131072	30	0	9.7815020000	2.804241e+00	7.055952e+00	7.091068e-01	4.698396e-01	2.306288e-01	5.168038e-02	-5.261879e-03	1.187247e-02	1.157607e-02	1.229478e-02	-5.079513e-03	-2.818423e-02
rastrigin	131072	0	0	0.3472450000	5.026327e+00	4.357167e+01	-1.179991e-02	-1.105550e+00	1.047578e+00	-3.735021e-02	3.165265e+00	-8.150498e-01	-1.035713e+00	-9.765616e-01	-8.738746e-01	-3.077260e+00
ackley	131072	0	0	0.3973590000	7.663385e+00	8.368218e+00	-2.897962e-02	-4.162953e-02	3.182827e+00	-1.745676e+00	-1.150071e-01	3.910519e+00	3.107698e+00	-2.939370e-02	3.977286e+00	-2.182725e+00
rosenbrock	131072	0	0	0.3505110000	8.400405e+00	7.359952e+04	-2.126565e+00	4.110164e+00	2.459528e+00	-1.258030e-01	-1.376818e+00	3.237533e+00	-3.540898e-01	-1.665941e-01	4.886596e+00	5.331820e+00
rastrigin	131072	1	0	0.6971450000	5.882595e+00	4.563256e+01	-8.939370e-02	2.143849e+00	-9.261370e-04	-9.767627e-01	3.046890e+00	3.014349e+00	2.152957e+00	-1.006733e+00	1.975985e+00	1.060042e+00
ackley	131072	1	0	0.7504660000	4.490036e+00	6.155988e+00	1.860175e+00	8.280307e-03	5.166245e-01	-8.711905e-01	-1.135992e-01	-1.803567e-01	2.042609e-02	-8.806981e-01	3.380305e+00	1.851024e+00
rosenbrock	131072	1	0	0.7006020000	3.900035e+00	1.284559e+03	-2.931630e-01	-4.449916e-01	3.932281e-01	-1.752273e-01	5.668145e-02	3.711572e-01	1.221895e+00	-9.142812e-01	1.050530e+00	-1.167744e+00
rastrigin	131072	2	0	1.0574540000	4.096632e+00	3.621212e+01	-1.981894e+00	-4.130678e-02	1.257933e+00	-9.546248e-01	-1.884660e+00	1.158650e-01	-9.669416e-01	8.794310e-01	2.009138e+00	-1.024058e+00
ackley	131072	2	0	1.1124730000	7.893571e-01	2.143535e+00	3.536059e-02	-2.129985e-02	-4.024029e-03	3.465257e-02	-1.239413e-01	3.914928e-01	3.783678e-02	8.519639e-02	3.260369e-01	-5.801253e-01
rosenbrock	131072	2	0	1.0409040000	2.968792e+00	1.168110e+02	2.718541e-01	-6.113590e-01	7.371452e-01	6.055639e-01	3.760850e-02	-2.575179e-01	4.404825e-01	2.098984e-02	-1.275618e-01	3.581953e-01
rastrigin	131072	3	0	1.3840460000	5.080168e+00	4.320177e+01	8.927735e-01	-9.672917e-03	3.074753e+00	1.957069e+00	1.119289e+00	1.301296e-01	2.137731e+00	1.053668e+00	1.892904e+00	1.092614e+00
ackley	131072	3	0	1.4350170000	9.876335e-01	2.391633e+00	4.580319e-03	5.280767e-02	-1.476891e-01	1.118342e-01	-1.907725e-01	1.800685e-01	7.958176e-01	3.738298e-01	-3.097210e-01	-2.170390e-02
rosenbrock	131072	3	0	1.3625000000	4.228049e+00	4.851813e+02	-1.168363e+00	2.093892e-01	-8.217960e-01	4.026546e-01	-4.894996e-02	-1.731250e-01	4.636893e-01	1.693497e-01	-1.033820e+00	2.132796e+00
rastrigin	131072	4	0	1.7048060000	3.478536e+00	2.586603e+01	-1.141182e+00	-9.022536e-01	-1.012902e+00	-9.916089e-01	8.554503e-02	-1.042225e+00	1.128312e+00	-7.960200e-03	2.111977e+00	1.071190e+00
ackley	131072	4	0	1.7559825000	1.138914e+00	1.923573e+00	-4.819983e-02	-2.041924e-02	-4.508346e-02	-5.009859e-02	-3.079775e-03	3.894922e-02	-3.943257e-01	2.616750e-02	1.060601e+00	-8.522916e-02
rosenbrock	131072	4	0	1.6752500000	2.898046e+00	5.990455e+01	5.187314e-01	1.522986e-01	2.112254e-01	-4.044257e-01	8.352351e-02	6.125200e-02	1.139434e-01	1.603352e-01	4.054800e-01	-1.353919e-01
rastrigin	131072	5	0	2.0240480000	2.065939e+00	1.159013e+01	-1.034122e+00	1.004855e+00	4.878105e-02	1.040418e+00	-1.040040e-01	-8.138049e-02	9.434867e-02	1.035671e+00	3.083643e-02	6.485587e-02
ackley	131072	5	0	2.0855040000	7.348222e-01	2.333432e+00	3.138862e-01	4.999161e-03	-2.373611e-01	-7.448462e-02	-3.554246e-01	1.012239e-01	-1.544787e-01	4.082600e-01	-1.115398e-01	1.999297e-01
rosenbrock	131072	5	0	1.9917620000	3.197945e+00	1.053714e+02	1.305889e-02	-3.375862e-01	8.066013e-03	-1.578502e-02	1.692767e-01	8.592916e-02	-2.861636e-01	-5.557993e-02	-6.085432e-02	8.314576e-01
rastrigin	131072	10	0	3.6291060000	3.959577e+00	2.167316e+01	9.601413e-01	1.063896e+00	7.257718e-02	-4.910435e-02	1.059713e+00	7.670056e-03	-1.024410e+00	9.998024e-01	-9.331682e-01	3.094181e+00
ackley	131072	10	0	3.7023890000	4.226930e-01	1.185695e+00	1.643516e-01	9.164162e-03	-1.002899e-01	8.544746e-02	4.104820e-02	-4.716766e-02	1.296065e-01	-4.563934e-02	-3.799257e-02	3.316333e-01
rosenbrock	131072	10	0	3.5496860000	3.033984e+00	1.085778e+01	2.855587e-01	4.901358e-02	-8.139953e-02	3.053670e-02	-3.595942e-02	4.743497e-02	1.419933e-02	4.286140e-03	3.056145e-02	1.070722e-01
rastrigin	131072	30	0	10.0459610000	2.201106e+00	6.265900e+00	9.677263e-01	-5.526772e-02	-1.829343e-02	-9.489823e-01	-9.960851e-01	2.274454e-03	1.197422e-02	1.001613e+00	-1.004399e+00	6.038636e-03
ackley	131072	30	0	10.1610680000	1.485146e-02	1.995945e-02	-4.020879e-03	7.400345e-04	1.808843e-03	-6.721395e-03	8.917022e-04	-5.685529e-03	8.159640e-04	7.600328e-03	7.989916e-03	-1.085512e-04
rosenbrock	131072	30	0	9.7848180000	2.573311e+00	6.008137e+00	8.610909e-01	7.149103e-01	5.269336e-01	2.817828e-01	5.771148e-02	3.098881e-03	-1.069111e-02	8.079321e-03	1.826654e-02	3.521577e-02
rastrigin	131072	0	0	0.3472150000	8.109106e+00	1.027710e+02	1.928165e+00	1.176454e-01	-1.292286e+00	5.071086e+00	2.987945e+00	1.893949e+00	-2.336202e+00	3.985004e+00	-8.871186e-01	-9.125986e-03
ackley	131072	0	0	0.3972445000	4.886660e+00	6.387027e+00	1.970546e+00	2.032882e-01	-4.780738e-02	-4.813278e-01	3.335024e+00	-1.003400e+00	-1.125011e-01	1.849680e+00	2.038556e+00	-4.714284e-02
rosenbrock	131072	0	0	0.3506910000	7.320954e+00	7.237931e+04	-2.096830e+00	7.836246e-01	-5.717616e-01	1.495349e+00	1.836188e+00	3.647002e+00	4.858403e+00	3.969046e+00	3.590430e+00	2.767690e+00
rastrigin	131072	1	0	0.6975160000	5.580362e+00	5.201633e+01	-1.115034e+00	2.040723e+00	-9.371145e-02	3.015772e+00	2.961564e+00	3.333738e-01	-4.454517e-02	1.973824e+00	-3.275114e-02	1.961607e+00
ackley	131072	1	0	0.7492230000	3.946224e+00	4.698586e+00	1.870089e+00	-1.662115e-01	-9.173483e-03	9.498048e-01	-5.505157e-02	-1.014291e+00	1.084523e+00	1.016436e+00	1.967705e+00	2.008132e+00
rosenbrock	131072	1	0	0.7016235000	3.713307e+00	5.053765e+02	3.110658e-01	-5.059044e-01	-4.267168e-01	-6.401813e-02	2.573831e-01	-7.656850e-01	8.535005e-01	-7.677249e-01	-6.863594e-03	7.777328e-01
rastrigin	131072	2	0	1.0572945000	4.035571e+00	2.166478e+01	7.435338e-02	1.917123e+00	1.010356e+00	2.004404e+00	-9.809371e-01	1.991449e+00	-9.735664e-01	-9.198764e-01	3.226030e-02	9.183331e-01
ackley	131072	2	0	1.1098385000	1.632869e+00	3.417665e+00	-1.546006e-01	-7.877145e-01	-7.776972e-02	2.508996e-01	5.958414e-02	5.421710e-01	7.652441e-01	8.380795e-02	-6.944891e-01	-7.618590e-01
rosenbrock	131072	2	0	1.0493450000	3.269188e+00	4.144433e+02	1.433293e+00	1.138581e+00	1.238338e+00	2.267367e-01	5.041568e-01	-1.348095e-01	-7.747048e-01	1.096525e+00	1.742171e+00	3.140686e+00
rastrigin	131072	3	0	1.3821080000	5.629203e+00	3.839166e+01	2.943919e+00	1.918027e+00	1.845188e-02	2.059082e+00	9.739195e-01	9.240081e-01	-7.127413e-02	2.921266e+00	1.945733e+00	-9.875306e-01
ackley	131072	3	0	1.4376320000	1.063315e+00	3.081704e+00	3.386171e-01	1.509235e-01	1.788924e-01	2.707018e-01	-5.285890e-01	3.098207e-01	4.511699e-02	3.931860e-01	-1.930366e-02	5.962536e-01
rosenbrock	131072	3	0	1.3623300000	3.422504e+00	1.188063e+02	-6.680686e-01	5.276429e-01	-3.565064e-01	8.986819e-02	-5.814559e-01	5.737374e-01	6.330211e-01	2.432925e-01	-3.227001e-01	5.132186e-02
rastrigin	131072	4	0	1.7044655000	3.255862e+00	2.735762e+01	-1.020498e+00	-1.033324e+00	1.990485e+00	-1.214971e+00	-4.567051e-02	-1.062620e+00	-9.855337e-01	-9.540450e-01	6.095171e-04	2.013862e-01
ackley	131072	4	0	1.7639970000	8.425298e-01	2.569583e+00	2.069161e-01	-3.462198e-01	5.055510e-01	5.479003e-02	-1.741674e-01	-2.726960e-02	3.540637e-01	-9.551573e-02	-1.603119e-03	3.507497e-01
rosenbrock	131072	4	0	1.6759520000	2.776948e+00	8.284265e+01	1.500564e-01	2.774924e-01	-1.009133e-01	4.270900e-01	4.786357e-01	5.462418e-01	-1.983293e-01	-1.614463e-01	1.474558e-01	3.186662e-02
rastrigin	131072	5	0	2.0253510000	4.295259e+00	3.247858e+01	9.881361e-01	1.029641e+00	6.604958e-02	-4.692614e-03	-9.551415e-01	1.937216e+00	2.263572e-01	9.844612e-01	-3.084762e+00	-1.098650e+00
ackley	131072	5	0	2.0874430000	7.236170e-01	2.190515e+00	1.013584e-01	-1.480436e-02	1.463678e-01	8.455709e-02	2.129521e-01	2.798557e-03	3.129570e-01	-2.499304e-01	4.953580e-01	1.827897e-01
rosenbrock	131072	5	0	1.9935410000	3.206257e+00	6.276617e+01	1.719618e-02	1.811981e-01	4.028095e-01	-5.223126e-02	-1.671195e-03	-3.140810e-02	5.753720e-02	-1.334881e-01	-5.193108e-01	2.053738e-01
rastrigin	131072	10	0	3.6299770000	3.212387e+00	1.661034e+01	-3.197634e-02	2.089400e+00	2.039103e+00	-8.509676e-02	4.199395e-02	5.140361e-02	2.087826e-02	9.590102e-01	9.274883e-01	-5.343121e-02
ackley	131072	10	0	3.7049090000	1.464917e+00	2.302514e+00	-8.784804e-02	-2.502027e-02	6.937683e-03	-1.758735e-01	-8.760159e-01	-1.914285e-01	1.137000e+00	6.165075e-02	6.244871e-02	-4.625565e-02
rosenbrock	131072	10	0	3.5501670000	3.052453e+00	2.290951e+01	-7.370086e-01	5.050032e-01	4.259341e-01	3.353379e-01	2.405941e-01	1.054046e-01	8.901072e-02	-8.016759e-02	-1.323248e-01	2.074708e-01
rastrigin	131072	30	0	10.0437770000	3.274060e+00	1.337402e+01	-1.023340e+00	-1.041943e+00	2.540119e-02	3.188054e-02	1.927037e+00	3.590584e-03	1.957759e+00	-1.018069e+00	-4.617510e-02	-6.113412e-03
ackley	131072	30	0	10.1595600000	2.474974e-02	3.456593e-02	-1.012466e-02	-9.948503e-03	1.063254e-02	-9.741718e-03	-7.234041e-03	2.145331e-03	-6.514736e-03	-4.317388e-03	-5.499309e-03	7.406675e-03
rosenbrock	131072	30	0	9.7794535000	1.067262e+00	1.736870e+00	9.706187e-01	9.960127e-01	9.781255e-01	1.030899e+00	1.005389e+00	1.012458e+00	1.080605e+00	1.185278e+00	1.400727e+00	1.967029e+00
rastrigin	131072	0	0	0.3473650000	9.465882e+00	1.212698e+02	1.974569e+00	4.910638e+00	1.056510e+00	-1.021557e+00	3.225604e+00	4.192828e+00	1.592682e-01	4.200098e+00	2.007993e+00	3.122067e+00
ackley	131072	0	0	0.3974700000	8.586703e+00	9.374633e+00	1.108517e+00	-9.413975e-01	-9.198766e-01	2.565329e-01	2.163221e+00	-1.321363e+00	3.812189e+00	4.128307e+00	2.922719e+00	4.915377e+00
rosenbrock	131072	0	0	0.3509975000	7.996626e+00	1.473585e+05	1.961389e-01	-9.858361e-01	4.552849e+00	4.878366e+00	-1.261279e+00	-1.057169e+00	4.998487e+00	1.955814e+00	-1.322642e+00	7.755772e-01
rastrigin	131072	1	0	0.6967545000	4.654727e+00	4.428738e+01	3.890420e-02	-1.910578e+00	2.087744e+00	2.925162e+00	-1.987514e+00	6.827366e-02	3.521129e-01	-6.177095e-02	5.276385e-02	-1.006951e+00
ackley	131072	1	0	0.7499140000	4.734577e+00	6.375552e+00	2.679178e-01	1.975060e-03	8.985214e-01	-8.168443e-01	-3.851551e-01	-9.602046e-01	3.023378e+00	2.000556e+00	-2.577473e+00	1.145258e-01
rosenbrock	131072	1	0	0.6930170000	3.598412e+00	1.059316e+02	-3.449991e-01	-2.116887e-01	-3.056550e-01	-5.164146e-04	-2.571931e-01	-6.767585e-02	-3.821042e-01	-1.473489e-01	6.847191e-02	6.117224e-01
rastrigin	131072	2	0	1.0586770000	5.497501e+00	5.328489e+01	9.720954e-01	1.926155e+00	2.802835e+00	-1.972228e+00	-1.637816e-02	5.186021e-02	3.201463e+00	1.882393e+00	1.582519e-01	-3.382802e-02
ackley	131072	2	0	1.1145230000	2.047538e+00	3.963140e+00	-6.344054e-01	-2.239301e-01	-2.008438e-03	-3.516029e-01	-8.293514e-01	-5.709171e-02	1.488090e-02	-1.602517e+00	-1.006508e-02	-5.972445e-01
rosenbrock	131072	2	0	1.0508925000	3.661309e+00	1.007951e+02	-4.588687e-01	6.166804e-02	-2.708742e-01	-1.526346e-01	-9.941250e-03	3.711188e-02	3.078417e-01	2.085400e-02	8.589602e-02	-7.978320e-01
rastrigin	131072	3	0	1.3827985000	2.792085e+00	2.169214e+01	-8.484089e-01	1.082270e+00	1.939425e+00	9.142082e-01	3.149021e-03	-6.505144e-02	-1.137180e+00	9.371200e-02	-1.811232e-02	3.093779e-02
ackley	131072	3	0	1.4374020000	1.632716e+00	3.310327e+00	2.519417e-02	-1.875159e-01	-6.001934e-01	6.134220e-01	1.355545e+00	-5.330563e-03	-1.290075e-01	-1.452823e-01	-3.594077e-02	1.299043e-01
rosenbrock	131072	3	0	1.3644940000	2.623925e+00	1.064900e+02	-3.020589e-01	2.187462e-01	-1.014994e-01	4.660858e-01	2.108226e-01	8.341188e-02	7.033162e-01	3.132477e-01	1.045691e-01	4.935200e-01
rastrigin	131072	4	0	1.7065790000	3.288270e+00	1.801820e+01	-1.043113e+00	9.649325e-01	-1.124836e+00	9.567161e-01	-9.294391e-01	-1.204848e-03	-9.463882e-01	-9.165011e-01	4.707646e-02	-2.002817e+00
ackley	131072	4	0	1.7638480000	2.884125e+00	4.428828e+00	-7.853508e-04	4.618279e-01	-6.415932e-01	1.653302e-02	-1.874334e-02	1.041579e-01	1.941654e+00	-4.156595e-02	1.713772e+00	9.864150e-01
rosenbrock	131072	4	0	1.6746990000	8.515272e+00	2.621117e+02	9.448385e-01	1.059586e+00	1.318045e+00	9.796771e-01	1.262509e+00	1.097443e+00	1.175470e+00	1.364573e+00	2.931981e+00	9.272064e+00
rastrigin	131072	5	0	2.0267840000	5.626399e+00	4.000275e+01	-1.065298e+00	-9.426075e-01	9.590788e-01	-6.593825e-02	-1.022889e+00	8.835858e-02	3.953420e+00	-7.900748e-03	1.938935e+00	2.875003e+00
ackley	131072	5	0	2.0862910000	6.722183e-01	2.068854e+00	-7.020330e-02	1.117551e-01	-3.385202e-01	1.298523e-01	1.062804e-01	4.304583e-01	-5.784452e-02	-2.447680e-01	2.073353e-01	-1.291919e-02
rosenbrock	131072	5	0	1.9901490000	2.241698e+00	1.205795e+02	-8.408655e-01	8.439612e-01	8.582354e-01	1.288483e-01	3.670426e-01	6.820993e-01	5.864765e-01	6.593832e-01	8.923462e-01	8.189845e-01
rastrigin	131072	10	0	3.6304690000	2.933998e+00	1.279074e+01	9.605032e-01	9.929751e-01	-9.732751e-01	-1.000913e+00	7.842986e-02	-1.012878e+00	-9.586003e-01	-9.722651e-01	8.997713e-01	-1.022161e+00
ackley	131072	10	0	3.7011630000	1.064879e+00	1.809133e+00	1.785680e-01	1.517452e-01	-1.382289e-01	6.598479e-02	-1.591097e-01	-3.314912e-02	1.155816e-02	1.010603e+00	7.553684e-02	-4.496050e-02
rosenbrock	131072	10	0	3.5510250000	2.949605e+00	4.544129e+01	2.350469e-01	-1.087494e-01	7.148793e-02	1.619459e-01	-1.071178e-01	-2.521169e-01	1.372792e-01	6.250143e-02	2.130349e-01	4.659502e-01
rastrigin	131072	30	0	10.0395860000	2.252997e+00	5.657570e+00	1.982372e-02	1.997839e-02	-1.037105e+00	5.001083e-03	-1.000483e+00	6.935418e-03	-9.785216e-01	-1.012415e+00	5.725333e-03	1.007996e+00
ackley	131072	30	0	10.1638905000	3.096128e-02	4.425907e-02	-7.318370e-03	1.530747e-02	-1.201804e-02	-3.674015e-03	8.412549e-03	-1.808965e-02	9.950459e-03	-1.778331e-03	-2.063834e-03	2.890047e-03
rosenbrock	131072	30	0	9.7818350000	2.422541e+00	5.120837e+00	8.997973e-01	8.153635e-01	6.695272e-01	4.548140e-01	2.049762e-01	5.159708e-02	5.175026e-03	2.315613e-02	-4.117161e-03	3.332897e-02
rastrigin	131072	0	0	0.3476010000	6.003502e+00	6.613932e+01	-1.023853e+00	2.059921e+00	-4.023969e-03	-6.586815e-02	1.876594e+00	2.861700e+00	4.107134e+00	-9.851872e-01	-9.889141e-01	-4.670248e-01
ackley	131072	0	0	0.3983310000	4.205050e+00	5.732896e+00	-8.596205e-01	-7.731909e-02	3.928593e+00	-4.884481e-01	-1.417813e-01	-1.781201e-01	-1.058961e+00	-6.775636e-02	-2.703366e-02	-2.941926e-01
rosenbrock	131072	0	0	0.3506110000	1.143326e+01	1.834129e+05	-2.512417e+00	-6.898209e-02	5.101985e+00	-1.327585e+00	-1.381570e-01	5.089644e+00	-5.151675e-01	-5.074326e-01	4.988512e+00	8.516568e+00
rastrigin	131072	1	0	0.6975560000	8.878339e+00	9.538846e+01	2.053895e+00	-1.967562e+00	3.163137e+00	3.447527e-02	4.979446e+00	2.040634e+00	2.944149e+00	4.228777e+00	2.017493e+00	-1.071714e+00
ackley	131072	1	0	0.7509660000	2.234074e+00	3.670163e+00	1.203626e+00	-5.029562e-01	-1.797451e-02	-9.552189e-01	-1.243887e-01	-8.559867e-01	1.919429e-01	-9.770443e-01	-1.456539e-02	-7.979888e-01
rosenbrock	131072	1	0	0.6970750000	3.451799e+00	9.084398e+02	-7.578659e-02	3.957615e-01	-7.181014e-01	1.472415e+00	-5.153638e-02	2.774858e-02	-9.630759e-01	1.259837e+00	8.126976e-01	-1.000826e-01
rastrigin	131072	2	0	1.0585180000	2.987754e+00	2.075420e+01	1.132665e-01	-1.130429e+00	3.751860e-02	3.742785e-02	-9.610876e-02	2.130029e+00	-8.020490e-03	1.022230e+00	-1.048871e+00	9.704423e-01
ackley	131072	2	0	1.1108960000	2.208422e+00	3.394107e+00	3.807700e-02	9.868173e-01	-1.430800e-01	1.231309e+00	7.394503e-01	7.001591e-02	-3.380367e-02	9.663533e-01	9.126993e-01	-2.135074e-01
rosenbrock	131072	2	0	1.0528060000	3.352692e+00	5.663594e+01	-3.371316e-01	3.110888e-01	1.640117e-01	-3.744516e-01	4.478784e-01	1.656423e-01	-1.828199e-01	-1.403028e-01	-2.554991e-01	-5.518278e-02
rastrigin	131072	3	0	1.3836110000	3.727732e+00	2.377959e+01	-9.703447e-01	2.013226e+00	9.858885e-01	1.140632e+00	-5.341650e-02	-1.156524e-03	1.918866e+00	-9.304668e-01	-9.249092e-01	1.105528e+00
ackley	131072	3	0	1.4374370000	1.261832e+00	3.007630e+00	9.054079e-01	2.610388e-01	-2.845901e-01	-1.085410e-01	3.185183e-01	-2.583922e-01	-1.202832e-01	-1.680157e-01	9.607053e-02	-6.256156e-01
rosenbrock	131072	3	0	1.3624055000	1.751307e+00	3.044296e+02	3.265462e-01	-2.920341e-02	4.747987e-02	1.040208e+00	1.137648e+00	1.255042e+00	1.387508e+00	1.470553e+00	1.245009e+00	6.397762e-01
rastrigin	131072	4	0	1.7020915000	4.109281e+00	2.320876e+01	-9.542267e-01	-1.040428e+00	-1.146409e+00	-9.774467e-01	-9.933265e-01	-9.835964e-01	2.928414e+00	-1.021244e+00	-1.024368e+00	3.823425e-02
ackley	131072	4	0	1.7588580000	1.383014e+00	2.973817e+00	-6.860554e-02	5.748613e-01	2.214233e-01	-1.866643e-01	-1.097435e+00	-1.153884e-01	1.210083e-01	-1.338856e-01	-4.489017e-02	4.913458e-01
rosenbrock	131072	4	0	1.6727060000	3.218116e+00	1.265942e+01	1.692295e-03	8.837381e-02	-4.525518e-02	-5.144542e-02	5.530417e-02	-4.630566e-03	-1.154903e-01	-3.372587e-02	-1.607907e-02	-4.088277e-02
rastrigin	131072	5	0	2.0255610000	3.433850e+00	1.555928e+01	-1.077131e+00	7.921027e-02	1.169344e-02	1.959286e+00	9.640395e-01	1.003886e+00	1.958898e+00	-2.196366e-02	4.301238e-02	1.004555e+00
ackley	131072	5	0	2.0861960000	1.230405e+00	2.653058e+00	1.284753e-01	-1.152295e-01	1.850217e-01	-7.809559e-01	-1.364965e-01	8.107274e-01	1.788942e-01	3.115168e-01	-1.504314e-01	1.113623e-01
rosenbrock	131072	5	0	1.9921635000	3.356560e+00	5.152620e+01	-6.412293e-01	5.242193e-01	3.995287e-01	1.388189e-02	-2.860223e-01	1.004505e-01	1.159501e-01	9.731919e-02	1.398630e-01	-4.880349e-01
rastrigin	131072	10	0	3.6315065000	1.628859e+00	1.188780e+01	-6.308952e-02	-9.639734e-02	-5.912900e-03	9.727278e-01	-9.464735e-01	-1.215212e-02	-8.831803e-01	-1.191214e-01	3.236821e-02	4.971220e-02
ackley	131072	10	0	3.7041480000	1.895137e+00	2.466386e+00	-1.300303e-01	-1.597798e-02	3.078121e-02	-7.199243e-02	9.060494e-01	9.259232e-01	9.738269e-01	9.691914e-01	3.857303e-02	-2.885813e-02
rosenbrock	131072	10	0	3.5500170000	3.131636e+00	1.848598e+01	-2.416238e-01	1.343647e-01	5.414248e-03	8.850271e-02	-1.118463e-02	-1.209601e-01	7.182163e-02	2.267625e-01	1.266340e-01	-9.313202e-02
rastrigin	131072	30	0	10.0488535000	2.180028e+00	9.621811e+00	9.600406e-01	-4.570349e-03	6.418991e-02	9.548702e-01	9.512389e-01	4.722148e-03	-9.189906e-01	1.212025e-03	-1.078600e+00	4.612470e-02
ackley	131072	30	0	10.1642255000	1.593270e-02	2.150440e-02	-1.639254e-03	-6.118991e-03	4.525801e-03	3.736038e-03	-1.673781e-03	-1.128549e-02	6.971341e-03	1.909584e-05	1.696483e-04	-6.987705e-04
rosenbrock	131072	30	0	9.7927150000	2.709707e+00	6.492111e+00	7.778585e-01	6.069031e-01	3.552788e-01	1.177823e-01	2.375981e-02	1.668295e-02	2.393164e-02	1.674267e-04	-5.390736e-03	-3.030196e-02
rastrigin	131072	0	0	0.3475450000	6.005912e+00	4.632166e+01	3.122881e+00	-1.986606e+00	-1.050367e+00	-1.208750e-02	-9.786343e-01	3.059936e+00	-2.930434e+00	-1.000762e+00	-3.223289e-02	-1.165175e+00
ackley	131072	0	0	0.3981010000	1.006063e+01	1.041245e+01	4.921831e+00	4.375725e+00	-9.973003e-01	5.000410e+00	3.785413e+00	3.155195e+00	-1.838092e+00	-1.389764e-01	-1.813202e+00	-9.358886e-01
rosenbrock	131072	0	0	0.3507615000	6.186891e+00	8.604671e+04	7.747819e-01	-4.616452e-01	1.883664e+00	-8.625505e-01	3.379066e+00	-1.017236e+00	-1.080018e+00	1.416170e+00	5.067792e+00	-3.185570e-02
rastrigin	131072	1	0	0.7088480000	4.352570e+00	3.242009e+01	-2.164015e-01	-3.231953e-02	1.884558e+00	4.246962e-02	1.001919e+00	8.871949e-02	3.061835e+00	-1.015002e+00	2.488633e-02	1.981473e+00
ackley	131072	1	0	0.7489730000	3.231324e+00	4.150125e+00	2.183518e+00	8.823471e-01	5.631363e-02	6.547666e-02	-3.668294e-02	-2.298641e-02	-1.530749e-01	2.011385e+00	-9.189637e-02	-8.990474e-01
rosenbrock	131072	1	0	0.6984380000	4.301843e+00	1.673022e+03	1.603739e+00	1.590476e+00	1.455701e+00	-2.576341e-01	8.666496e-01	-3.703255e-02	-1.432389e+00	1.067554e+00	1.216420e-01	-1.866630e+00
rastrigin	131072	2	0	1.0587980000	3.343773e+00	1.815599e+01	1.996882e+00	2.015975e+00	-9.500137e-02	2.571704e-02	1.127329e+00	-9.409767e-01	1.644419e-02	-4.761448e-02	-9.781099e-01	6.238642e-02
