rosenbrock	131072	0	0	12.9935080000	5.858744e+00	4.742127e+04	-3.967777e-01	-2.079775e-01	-8.346257e-02	-1.718631e-01	2.601671e+00	-6.876569e-01	-9.248309e-01	4.064075e+00	3.917478e+00	-1.613702e-01
rastrigin	131072	1	0	25.9976570000	6.176874e+00	5.501041e+01	-1.922614e-01	2.029127e+00	-9.651116e-01	-2.146888e+00	2.961618e+00	-9.049199e-01	3.103680e+00	-1.097362e+00	2.023074e+00	1.984680e+00
ackley	131072	1	0	25.9959740000	3.900902e+00	5.094258e+00	-2.038843e+00	-6.868941e-03	-9.969392e-01	2.287470e+00	1.971142e+00	-1.347572e-02	1.738110e-01	2.626240e-01	-5.437575e-02	9.197710e-01
rosenbrock	131072	1	0	25.9938800000	4.657808e+00	4.224368e+03	-9.642282e-01	-1.997943e-01	-1.692880e+00	2.468543e+00	1.715047e+00	2.006577e+00	1.946750e+00	1.627743e+00	1.241241e+00	-1.028835e+00
rastrigin	131072	2	0	38.9915110000	3.772088e+00	2.752575e+01	1.118425e+00	-1.028203e-01	-1.895645e+00	1.914950e+00	2.878565e-03	-1.976965e+00	1.095665e-01	9.088119e-01	-9.771094e-01	7.490148e-02
ackley	131072	2	0	51.9896430000	2.561036e+00	4.572171e+00	5.129511e-01	2.593286e-01	2.400200e-01	-3.471801e-01	1.012125e+00	5.307412e-02	9.789789e-01	1.193153e+00	1.406097e+00	-8.148977e-01
rosenbrock	131072	2	0	46.9945920000	7.182906e+00	1.176614e+03	-2.094521e-01	-4.963241e-01	2.736727e-01	-1.148880e+00	1.754297e+00	1.170220e+00	-8.783487e-01	1.368899e+00	2.598707e+00	6.994085e+00
rastrigin	131072	3	0	51.9890815000	5.140958e+00	3.720888e+01	9.672642e-01	1.019995e+00	1.000760e+00	1.975984e+00	-9.258985e-01	1.473555e-01	4.025670e+00	-9.594200e-03	1.060493e+00	-1.156578e+00
ackley	131072	3	0	61.0706930000	1.334314e+00	2.426932e+00	9.243557e-02	3.969273e-01	5.585098e-02	3.662823e-02	-1.387124e-01	7.844025e-01	9.786433e-01	3.238417e-02	1.273832e-01	-1.702057e-02
rosenbrock	131072	3	0	60.9991480000	2.665497e+00	6.366792e+01	4.881459e-01	9.479284e-02	4.683010e-01	1.288943e-01	1.473811e-01	-3.649580e-01	1.614234e-01	2.469507e-01	1.651822e-01	3.483353e-01
rastrigin	131072	4	0	56.1415770000	4.557445e+00	3.048772e+01	9.695445e-01	4.013969e-02	2.245665e-02	1.879558e+00	1.002990e+00	-4.226565e-03	1.054135e+00	2.152591e+00	3.089414e+00	1.003525e-02
ackley	131072	4	0	95.9955600000	2.801509e+00	3.710492e+00	3.666377e-02	-9.442832e-01	1.196146e-03	2.047310e+00	1.129546e+00	-7.295209e-02	1.166646e-01	1.169047e-01	-6.670895e-02	1.204589e+00
rosenbrock	131072	4	0	86.9986880000	2.723684e+00	1.554586e+02	4.914016e-01	9.135075e-01	6.589966e-01	1.169460e-01	1.452487e-01	-3.004162e-01	5.809635e-02	-7.163472e-01	1.020597e+00	1.033128e+00
rastrigin	131072	5	0	86.8662845000	2.641558e+00	1.236375e+01	1.029474e-01	-1.060828e+00	-9.313115e-01	-9.654258e-01	1.030801e+00	1.046344e+00	-1.157240e-02	1.456735e-02	-1.004851e+00	-9.354287e-01
ackley	131072	5	0	96.2410770000	1.920545e-01	4.266386e-01	1.915339e-02	1.278631e-01	-6.821620e-02	2.458513e-03	1.941264e-02	-3.490805e-02	-7.796995e-02	6.629992e-02	4.684277e-02	3.528374e-02
rosenbrock	131072	5	0	98.1427710000	2.747803e+00	1.854446e+02	-2.446672e-01	7.295683e-02	5.355467e-01	6.805960e-01	4.165782e-01	6.045557e-01	8.663528e-02	-7.567109e-01	1.275175e+00	1.575614e+00
rastrigin	131072	10	0	137.0861260000	2.513129e+00	9.761398e+00	2.933516e-02	1.052209e+00	9.805177e-01	-1.386642e-03	-1.013064e-02	1.010976e+00	-5.867898e-03	1.010346e+00	-9.794945e-01	1.115337e+00
ackley	131072	10	0	171.6308620000	3.227265e-01	8.805170e-01	-9.856516e-02	1.132458e-01	1.864907e-01	9.685612e-02	3.575575e-02	1.148899e-01	2.239870e-02	2.652967e-02	1.317471e-01	6.642133e-02
rosenbrock	131072	10	0	126.9235805000	2.045819e+00	1.677024e+01	9.028196e-01	8.597994e-01	7.208924e-01	7.859275e-01	6.719957e-01	3.080580e-01	2.021299e-01	1.611454e-01	-8.241007e-02	3.341240e-02
rastrigin	131072	30	0	379.9827640000	2.436341e+00	6.159302e+00	-3.573950e-04	-9.867690e-01	1.992414e+00	9.957156e-01	-1.571357e-03	1.327190e-02	1.722994e-02	1.364849e-02	-4.572257e-03	-1.412262e-02
ackley	131072	30	0	409.6153410000	1.791534e-02	2.436924e-02	-1.406381e-03	1.002027e-02	7.032514e-03	-5.210731e-04	-1.808834e-03	-6.737272e-03	5.924004e-03	-1.549481e-03	5.976651e-03	-6.853472e-03
rosenbrock	131072	30	0	449.2585630000	2.545475e+00	5.574162e+00	8.668730e-01	7.511087e-01	5.487732e-01	3.166058e-01	9.783017e-02	1.269958e-02	1.714673e-02	1.594410e-02	3.603276e-03	-6.625079e-03
rastrigin	131072	0	0	12.6926370000	1.091366e+01	1.465145e+02	-8.940987e-02	4.590428e+00	-8.966074e-02	-9.726931e-01	2.078993e+00	5.981130e+00	-1.960000e+00	5.027953e+00	2.051363e+00	4.862875e+00
ackley	131072	0	0	12.9965240000	6.641864e+00	7.987747e+00	2.976969e+00	-1.017955e+00	2.670429e+00	2.690009e+00	-7.753138e-03	9.926034e-01	3.998100e+00	-2.443824e-01	-1.014320e+00	1.337814e+00
rosenbrock	131072	0	0	12.9947405000	6.169259e+00	6.444017e+04	1.765927e+00	-1.587020e+00	4.926088e+00	-4.126239e-02	-8.634652e-01	8.818062e-01	1.810292e+00	-5.174908e-01	-6.353958e-01	3.271937e+00
rastrigin	131072	1	0	25.9819725000	6.688309e+00	6.135788e+01	-1.027904e+00	-1.158942e+00	-2.870965e+00	3.079167e+00	6.805193e-02	-2.006304e+00	-1.955375e+00	-8.750401e-01	3.890022e+00	-9.266528e-01
ackley	131072	1	0	26.0006120000	6.577366e+00	8.013119e+00	-7.947506e-01	3.829449e+00	2.730887e+00	2.908326e+00	-7.815740e-02	-3.305100e-01	8.667623e-01	-1.052132e+00	-2.279170e-01	3.166036e+00
rosenbrock	131072	1	0	26.0000365000	6.835097e+00	6.137024e+04	3.134225e+00	-1.045903e+00	-4.843746e-01	-8.822823e-01	3.341549e+00	4.159922e+00	4.009138e+00	2.931183e+00	-6.781487e-01	-7.844123e-02
rastrigin	131072	2	0	26.2116240000	6.734244e+00	6.504555e+01	2.134560e+00	7.318005e-02	5.097070e+00	-9.696544e-01	4.249433e-02	2.112741e+00	9.859185e-01	1.759152e+00	2.070740e+00	1.023664e+00
ackley	131072	2	0	51.9893825000	3.491294e+00	4.535686e+00	1.446300e+00	-6.610976e-02	-7.047248e-02	9.988942e-01	-9.798405e-01	1.068540e+00	1.060939e+00	1.950933e+00	-9.935992e-01	1.034112e+00
rosenbrock	131072	2	0	38.9958235000	4.113393e+00	1.640989e+02	8.904002e-01	6.431520e-01	5.321357e-01	-1.120498e-01	3.068937e-01	-3.512331e-01	1.054562e+00	1.325938e+00	2.020648e+00	4.444987e+00
rastrigin	131072	3	0	39.0011635000	4.328698e+00	2.523277e+01	5.703884e-02	-1.057776e+00	9.290576e-04	5.250454e-03	1.946991e+00	9.732946e-01	1.020032e+00	-1.035934e+00	3.140717e+00	-9.484973e-01
ackley	131072	3	0	39.4841270000	1.436194e+00	2.690873e+00	-1.521441e-01	-1.399420e-01	-1.589847e-02	8.210391e-01	-7.985425e-02	1.143467e-01	-1.960940e-01	6.886835e-01	-8.919949e-01	1.331128e-01
rosenbrock	131072	3	0	46.3350465000	2.591979e+00	2.754879e+02	1.975355e-01	5.885126e-01	5.089872e-01	3.312043e-01	3.686476e-01	1.144429e+00	5.686000e-01	-3.241066e-01	-4.459584e-01	1.241717e-01
rastrigin	131072	4	0	86.9864150000	4.003867e+00	2.361210e+01	-1.232758e-01	-2.883399e-02	9.947971e-01	9.414783e-01	-8.004578e-02	-6.822224e-02	-6.759387e-02	2.057129e+00	9.672065e-01	2.992661e+00
ackley	131072	4	0	79.0004550000	2.316565e+00	3.380738e+00	3.762689e-02	-8.636737e-02	1.068869e+00	8.215086e-01	-1.085983e+00	-1.334986e-01	1.276414e-01	-8.672371e-01	-9.833502e-01	-7.795448e-01
rosenbrock	131072	4	0	74.4547100000	1.350330e+00	6.681772e+01	6.389157e-01	7.340809e-01	6.139434e-01	7.935483e-01	8.018624e-01	9.487839e-01	7.859330e-01	5.796677e-01	6.201265e-01	-1.091312e-02
rastrigin	131072	5	0	87.5546840000	3.768729e+00	1.841098e+01	1.980220e+00	-4.249893e-02	-4.537725e-02	9.662073e-01	2.051903e+00	3.964180e-02	3.616823e-02	-2.065974e+00	-9.284897e-01	3.310990e-02
ackley	131072	5	0	98.6066230000	1.253757e+00	2.890916e+00	-2.450129e-03	-5.114186e-02	-2.405411e-01	-1.630251e-01	-1.268550e-01	-2.557150e-01	-2.230228e-01	1.005217e+00	-4.997072e-01	3.057086e-01
rosenbrock	131072	5	0	99.9946550000	3.048131e+00	2.254814e+01	2.913651e-01	8.529627e-02	-2.765524e-01	2.427511e-01	1.615900e-01	4.154444e-02	-3.080046e-02	-3.283798e-02	-9.681404e-02	1.081652e-01
rastrigin	131072	10	0	178.2599865000	3.627061e+00	1.690638e+01	-9.496773e-01	9.631974e-01	-1.563343e-02	3.909655e-02	-1.104546e+00	-2.008527e+00	4.591543e-03	2.021885e+00	-9.615954e-01	1.028229e+00
ackley	131072	10	0	163.0904590000	1.671393e-01	3.540125e-01	2.385068e-02	-2.824927e-02	6.448861e-02	4.257680e-02	-2.549699e-02	-6.467114e-02	-3.286511e-02	-8.950651e-02	6.379859e-02	5.101839e-02
rosenbrock	131072	10	0	125.2839390000	3.310956e+00	1.324087e+01	-1.418858e-01	-3.525975e-02	-9.395267e-02	-3.285301e-02	-1.195148e-02	-8.201256e-02	-4.792306e-02	-6.637222e-02	6.945177e-02	-1.352883e-02
rastrigin	131072	30	0	329.0294380000	2.008722e+00	4.981689e+00	-9.592469e-01	1.017998e+00	1.563947e-02	1.189312e-02	1.006459e+00	-1.414186e-02	-1.031374e+00	1.795269e-02	1.957387e-02	2.255048e-02
ackley	131072	30	0	304.9695090000	1.813792e-02	2.469349e-02	-7.906437e-03	-1.415924e-03	5.586009e-03	-8.212619e-03	5.941689e-03	4.842319e-05	5.765319e-03	-9.148009e-04	9.640874e-03	-1.867820e-03
rosenbrock	131072	30	0	427.7293615000	2.716143e+00	6.718054e+00	7.437164e-01	5.504188e-01	3.227419e-01	1.357727e-01	3.747795e-02	3.615357e-02	-1.610409e-02	1.325891e-03	1.122164e-02	-2.034952e-02
rastrigin	131072	0	0	12.9963080000	7.139400e+00	7.152982e+01	-1.477822e-01	4.990439e+00	2.147057e+00	-1.578105e-01	-1.096192e-01	-9.896342e-01	-1.142994e+00	3.913030e+00	1.949438e+00	-3.018569e-03
ackley	131072	0	0	12.9972550000	5.717849e+00	7.246310e+00	-1.019201e+00	2.020858e+00	6.322994e-01	-1.156151e-01	2.169735e+00	2.007091e+00	5.426105e-01	7.418613e-02	4.066494e+00	1.259176e+00
rosenbrock	131072	0	0	12.9972400000	5.677934e+00	3.676945e+04	4.189383e+00	2.828972e+00	2.249363e+00	2.032777e+00	-1.214015e+00	-4.998136e-01	-4.361193e-01	2.172507e+00	2.773751e+00	-5.360320e-01
rastrigin	131072	1	0	25.4144890000	9.990572e+00	1.150612e+02	-1.627388e-02	3.028922e+00	1.950869e+00	4.049194e+00	2.911824e+00	1.921006e+00	4.134113e+00	4.167208e+00	3.881544e+00	2.956884e+00
ackley	131072	1	0	25.9986690000	4.077528e+00	5.591258e+00	5.888748e-01	-8.752945e-01	8.978500e-01	1.465805e-01	1.850308e+00	1.069243e+00	2.285827e+00	1.040424e+00	1.948054e+00	-1.279628e-01
rosenbrock	131072	1	0	26.0010230000	4.574345e+00	2.511331e+04	2.550971e+00	2.976974e+00	-2.448919e-01	3.025955e+00	-4.987238e-01	7.150959e-01	-6.783483e-01	8.607569e-01	2.619069e+00	-8.234632e-02
rastrigin	131072	2	0	38.9989440000	5.128044e+00	5.253137e+01	1.083571e-01	3.055212e+00	1.948763e+00	1.909672e+00	-1.952839e+00	1.083252e+00	1.679021e-01	-1.020408e+00	-2.469722e-01	1.840872e+00
ackley	131072	2	0	39.0003920000	9.652997e-01	2.164582e+00	1.349678e-01	-1.198246e-01	-3.678380e-01	2.996105e-02	1.172560e-01	-1.236544e-01	-2.115309e-02	-8.214948e-01	1.804118e-01	1.616726e-01
rosenbrock	131072	2	0	38.9978870000	2.852923e+00	4.877869e+01	2.093751e-01	-1.847505e-01	3.213689e-01	5.342376e-01	1.925740e-01	1.364911e-02	-5.866623e-02	2.614339e-01	7.501821e-02	-1.341537e-01
rastrigin	131072	3	0	63.1370210000	4.027139e+00	2.568806e+01	-8.932054e-01	1.081263e-02	3.096796e+00	1.926610e+00	6.026040e-02	4.697248e-02	4.618490e-02	-9.470049e-01	-1.100493e+00	4.547238e-02
ackley	131072	3	0	65.9902600000	2.014471e+00	3.037000e+00	-8.817366e-02	1.834564e-01	8.815831e-01	-1.015261e+00	1.540952e-01	-1.170226e+00	-6.968248e-02	8.879075e-01	2.239466e-03	1.493404e-01
rosenbrock	131072	3	0	64.9953125000	3.365374e+00	1.842925e+02	-4.110953e-01	-5.598253e-01	2.813911e-01	2.319905e-01	3.481937e-01	-1.257955e-01	-3.924155e-01	8.403575e-01	4.795332e-01	-3.666752e-01
rastrigin	131072	4	0	84.0003995000	3.765983e+00	3.559010e+01	-9.189878e-01	1.018476e+00	8.843604e-01	-1.898555e+00	9.708549e-01	2.010644e+00	2.241948e-01	-8.304948e-01	-9.915729e-01	-1.098061e+00
ackley	131072	4	0	39.9329320000	2.981162e-01	7.911043e-01	-1.050753e-01	1.066646e-01	-8.569419e-03	1.333172e-01	-1.612318e-02	-1.528880e-01	2.673459e-02	6.323946e-02	-7.944193e-02	1.181039e-01
rosenbrock	131072	4	0	74.2295215000	2.887712e+00	2.909863e+01	2.253745e-01	2.472661e-01	3.365503e-01	1.135983e-01	-3.562737e-02	1.202385e-01	7.546604e-02	-2.576956e-01	6.545157e-02	1.112316e-01
rastrigin	131072	5	0	84.9951170000	3.148295e+00	1.423575e+01	-8.078630e-02	2.014609e+00	-7.239968e-02	-3.963568e-02	1.008845e+00	1.959601e+00	9.874682e-01	1.336323e-02	5.300224e-03	8.166978e-02
ackley	131072	5	0	112.9802430000	3.232451e-01	8.609152e-01	4.640865e-02	-2.214625e-02	-2.397640e-01	7.240972e-02	-3.362626e-02	5.984493e-02	7.247180e-02	1.118237e-01	6.062138e-02	1.138836e-01
rosenbrock	131072	5	0	107.9941900000	2.399291e+00	6.060191e+01	4.158550e-01	4.234869e-01	1.814654e-01	-8.930457e-02	-1.835500e-01	1.708849e-01	3.700935e-01	4.065808e-01	5.305110e-01	5.890858e-01
rastrigin	131072	10	0	111.7111600000	2.050903e+00	9.803833e+00	-9.614128e-02	2.477169e-03	-1.144051e-01	1.071327e+00	-9.679794e-05	-6.324597e-03	-1.033805e+00	1.006603e+00	9.767265e-01	9.271115e-03
ackley	131072	10	0	105.8747820000	2.633791e-01	6.637926e-01	-7.007989e-02	-8.318579e-02	1.533249e-01	1.179793e-01	1.028137e-01	4.532099e-02	9.863935e-04	-5.928496e-02	-5.814719e-02	2.425689e-02
rosenbrock	131072	10	0	187.0501100000	2.829437e+00	1.088463e+01	7.750355e-01	5.134594e-01	1.472296e-01	2.176720e-02	-1.305169e-02	-4.086809e-02	1.582843e-02	9.554207e-02	2.476847e-02	-8.941936e-02
rastrigin	131072	30	0	400.6893790000	2.428009e+00	6.810806e+00	9.810672e-01	-1.484733e-03	-1.640647e-03	-4.507484e-03	1.965785e+00	1.956656e-02	2.551887e-03	-3.246427e-02	1.032651e+00	-2.426112e-02
ackley	131072	30	0	436.4991355000	1.481224e-02	1.990604e-02	-2.508175e-03	-8.267961e-03	-5.578514e-03	-3.189915e-03	-7.188183e-03	-4.025787e-03	1.976065e-03	-2.885577e-03	-4.726097e-03	1.006288e-03
rosenbrock	131072	30	0	374.0782780000	2.266505e+00	4.425270e+00	9.419051e-01	8.801080e-01	7.768695e-01	6.190588e-01	3.897042e-01	1.921493e-01	3.155903e-02	2.959830e-02	9.956361e-03	-1.959136e-02
rastrigin	131072	0	0	12.9915190000	5.396232e+00	7.480092e+01	9.535825e-01	-3.922636e-02	-2.045063e+00	4.300770e-01	4.094355e+00	-1.094257e+00	-2.066123e+00	6.883494e-01	-1.047160e+00	-2.020918e-01
ackley	131072	0	0	12.9966090000	5.902871e+00	7.226607e+00	-1.606867e-01	1.199549e+00	-1.057987e-01	3.849772e+00	-1.078905e+00	8.853828e-01	1.031482e-01	-8.320389e-01	3.934591e+00	-6.444576e-01
rosenbrock	131072	0	0	12.9971600000	7.608993e+00	6.819423e+04	8.686364e-01	-5.463896e-01	3.599865e+00	2.968117e+00	2.704190e+00	4.589866e+00	3.563034e+00	-2.728789e-01	1.830342e+00	-3.492792e+00
rastrigin	131072	1	0	13.4677560000	6.911747e+00	5.386934e+01	5.006928e+00	-9.345160e-01	-3.805375e-02	-2.018124e+00	-1.096718e+00	2.990950e+00	2.052503e+00	-1.076163e+00	-1.036253e+00	-1.077978e+00
ackley	131072	1	0	26.0002320000	4.052476e+00	4.994510e+00	-9.909019e-01	-1.032500e-01	-1.356599e-01	-1.201095e-01	2.928846e+00	-8.404987e-01	-1.052161e+00	1.934013e+00	-7.673285e-02	-1.122173e+00
rosenbrock	131072	1	0	25.9977370000	4.297118e+00	1.000204e+04	1.848457e+00	-1.547129e+00	2.440368e+00	2.655484e+00	1.505991e+00	5.964100e-02	-1.837285e-03	2.128371e+00	-3.805497e-01	-5.786201e-02
rastrigin	131072	2	0	39.0092690000	1.822545e+00	1.435934e+01	-8.385837e-03	1.104745e+00	-1.386707e-01	-1.274619e-01	-1.907778e-02	-9.603307e-03	7.054719e-02	1.039269e+00	-9.875658e-01	6.973377e-02
ackley	131072	2	0	39.0002615000	1.318280e+00	2.527850e+00	-1.143098e-02	7.204516e-01	1.600862e-01	-1.023088e+00	2.523102e-01	1.777191e-01	-1.719057e-01	-6.165183e-02	-1.235301e-01	4.987657e-02
rosenbrock	131072	2	0	39.0022355000	3.012296e+00	3.767093e+02	-1.244867e+00	1.003738e+00	-2.797527e-01	9.982840e-01	6.624587e-01	4.859948e-01	-5.278911e-03	8.187662e-01	4.944847e-01	1.517074e-01
rastrigin	131072	3	0	39.0014290000	5.021836e+00	4.058140e+01	8.342364e-01	9.050933e-01	1.110440e+00	-1.009231e-01	-9.965329e-01	4.888064e-02	3.116717e+00	-2.007855e+00	2.011729e+00	-1.916377e+00
ackley	131072	3	0	52.0004320000	2.346197e+00	4.083076e+00	4.830207e-01	2.408665e-01	9.972348e-01	2.288829e-01	1.345332e-01	1.776721e+00	1.407623e-03	3.200676e-01	-1.040897e-01	9.371953e-01
rosenbrock	131072	3	0	64.9943260000	3.279722e+00	8.739066e+01	4.351578e-01	8.219910e-02	2.480884e-02	-4.956121e-01	-2.013910e-02	1.675832e-01	-5.714667e-01	1.809376e-01	2.277075e-01	3.205842e-02
rastrigin	131072	4	0	74.0023590000	3.873611e+00	2.460159e+01	-3.554100e-02	-1.065253e+00	1.098175e-02	1.949653e+00	-2.780420e-02	2.915432e+00	-9.403428e-01	1.822948e-02	-3.676725e-02	-8.253026e-01
ackley	131072	4	0	78.5562145000	5.803631e-01	1.699092e+00	-4.792678e-02	-1.330459e-01	-4.103078e-01	1.915598e-02	-1.113965e-01	-1.217242e-01	-3.289887e-01	7.062769e-02	8.686617e-02	1.049485e-02
rosenbrock	131072	4	0	75.4067120000	2.855609e+00	5.796115e+01	-9.270694e-01	9.165583e-01	8.880410e-01	8.528134e-01	5.024107e-01	5.655484e-01	1.479139e-01	-3.217006e-01	-6.979883e-02	4.117936e-01
rastrigin	131072	5	0	89.3289030000	3.658178e+00	1.986861e+01	1.065017e+00	-1.585373e-02	9.849519e-01	-1.806974e-03	-1.030708e+00	-1.905339e+00	-1.363993e-03	-2.135375e+00	-9.809058e-01	1.030987e+00
ackley	131072	5	0	102.1515040000	1.062688e+00	1.540895e+00	-1.268851e-01	1.399810e-01	-1.976162e-02	-1.672611e-02	6.666052e-02	-3.822976e-02	-7.167602e-02	-1.407558e-02	-5.453467e-03	1.040034e+00
rosenbrock	131072	5	0	99.9993795000	3.146898e+00	1.863112e+02	5.193639e-02	7.662761e-02	3.403364e-01	8.794863e-01	1.231658e+00	1.240952e+00	1.169681e+00	1.376652e+00	2.078329e+00	3.501334e+00
rastrigin	131072	10	0	194.9920305000	2.980741e+00	1.202107e+01	1.012525e+00	1.947762e+00	1.686925e-02	-9.654623e-01	9.733508e-01	2.352148e-03	1.035564e+00	1.051926e+00	-8.405713e-02	2.406001e-03
ackley	131072	10	0	174.7487240000	3.413942e-01	9.425879e-01	6.491203e-02	8.521229e-02	-1.282495e-02	1.218287e-01	1.231574e-01	2.190104e-01	-9.687920e-02	-1.318669e-01	-1.867937e-03	1.254439e-02
rosenbrock	131072	10	0	109.7963310000	3.093412e+00	1.197723e+01	-7.611877e-01	6.366051e-01	4.554707e-01	2.475935e-01	1.316171e-01	-5.031053e-02	1.266801e-01	5.373412e-02	1.389282e-02	7.539369e-03
rastrigin	131072	30	0	469.9940365000	1.024682e+00	1.999641e+00	-9.105576e-03	8.822410e-03	9.024894e-03	-2.826715e-02	1.022573e+00	-2.873889e-02	-4.040432e-02	1.749191e-02	1.714106e-02	-1.472578e-02
ackley	131072	30	0	349.5949965000	1.351420e-02	1.806736e-02	8.342881e-05	5.374729e-03	-5.921703e-04	2.372307e-03	-4.309647e-03	-1.899077e-03	1.998399e-03	-6.146938e-03	-7.657780e-03	-5.016053e-03
rosenbrock	131072	30	0	328.4525170000	2.266857e+00	4.425338e+00	9.497518e-01	8.803453e-01	7.783201e-01	6.449901e-01	4.173018e-01	1.783526e-01	5.167283e-02	1.451059e-02	-1.978800e-04	-3.008333e-02
rastrigin	131072	0	0	12.9963990000	8.576486e+00	1.012143e+02	5.010598e+00	-1.797425e+00	-1.922210e+00	4.909649e+00	2.906255e+00	-1.662563e-01	1.875793e+00	1.853868e+00	-1.098553e+00	8.851690e-01
ackley	131072	0	0	12.9962980000	5.486566e+00	6.822792e+00	-1.036697e+00	-3.624540e-02	1.293826e+00	2.049653e+00	-8.050802e-02	-3.808052e-02	4.537535e+00	-1.036977e+00	-4.626114e-02	-1.215184e+00
rosenbrock	131072	0	0	12.9832940000	5.037833e+00	1.986779e+04	2.148470e+00	-7.954399e-02	-2.551653e-01	2.565967e+00	3.017489e+00	-2.009293e-01	2.648033e+00	-7.054778e-01	5.956124e-01	-1.750815e+00
rastrigin	131072	1	0	25.4148390000	6.894571e+00	6.233944e+01	-2.066871e+00	9.033042e-01	4.007867e+00	-1.056293e+00	-2.020932e+00	2.882013e+00	-8.992611e-01	1.877747e+00	1.228109e-01	2.920376e+00
ackley	131072	1	0	26.0087070000	5.149455e+00	6.035522e+00	1.284507e-01	1.357815e-03	-5.380651e-02	2.962559e+00	-7.007168e-02	8.925918e-01	8.707702e-01	2.836133e+00	2.849027e+00	1.600454e-02
rosenbrock	131072	1	0	25.9959330000	4.117299e+00	3.842429e+03	-1.392176e+00	2.211327e+00	7.201713e-02	3.304574e-01	-7.362023e-01	1.799953e+00	-1.661143e-01	-3.863847e-01	-2.233939e-01	8.586050e-01
rastrigin	131072	2	0	32.8853335000	4.812232e+00	3.952182e+01	-9.613672e-01	-1.071649e+00	-2.912287e+00	9.534127e-01	-1.006782e+00	1.051176e+00	2.125383e+00	-1.140178e+00	1.931314e+00	1.694081e-01
ackley	131072	2	0	39.2898665000	2.690273e+00	4.420037e+00	6.380610e-01	-3.644488e-01	-9.572864e-03	2.063491e+00	-3.037524e-02	-7.798731e-01	1.112279e-02	-8.744760e-01	-4.166136e-01	9.444647e-01
rosenbrock	131072	2	0	51.9879890000	2.910321e+00	4.393318e+02	8.667388e-01	1.075944e+00	6.830947e-01	4.332054e-01	-1.031766e+00	6.025779e-01	-2.320357e-01	-9.927058e-02	6.913638e-02	1.382004e+00
rastrigin	131072	3	0	51.9887700000	3.533260e+00	2.019092e+01	-2.024277e+00	-1.014271e+00	1.032109e+00	-1.062693e-01	-2.125597e-02	-3.889238e-02	-9.638646e-01	1.845710e+00	1.003939e+00	-9.671608e-01
ackley	131072	3	0	64.9942860000	2.249456e+00	2.871402e+00	-3.473997e-02	1.832194e-02	-1.177341e-02	3.679120e-02	-7.655913e-02	1.009639e+00	8.556190e-01	9.753863e-01	1.085831e+00	1.081339e+00
rosenbrock	131072	3	0	64.9906740000	3.225006e+00	3.899982e+01	-7.420233e-02	-2.111752e-01	3.508271e-01	3.748095e-02	-2.888718e-01	2.021608e-01	9.258097e-02	1.135448e-01	-6.457832e-02	-1.796866e-01
rastrigin	131072	4	0	71.9990490000	3.074222e+00	1.624797e+01	9.694546e-01	-7.288277e-02	-9.951550e-01	8.803920e-01	9.326800e-01	-1.191040e-02	-9.042937e-01	3.152078e-02	1.004627e+00	2.010525e+00
ackley	131072	4	0	52.6743650000	1.787478e+00	2.802457e+00	-8.999392e-01	3.646708e-02	-1.120281e+00	1.116884e-02	1.420937e-02	-2.590765e-02	-4.859556e-02	7.910460e-02	5.803809e-01	8.845168e-01
rosenbrock	131072	4	0	64.9819030000	3.395820e+00	7.280680e+01	-9.581250e-01	1.021596e+00	6.641233e-01	2.597201e-01	3.484228e-02	-9.158492e-02	-2.006835e-01	-5.300300e-01	4.685985e-01	7.916540e-02
rastrigin	131072	5	0	95.9844880000	3.469256e+00	1.809584e+01	1.994328e+00	1.088347e+00	2.280682e-03	9.404554e-01	-4.303120e-02	2.039909e+00	-7.540213e-02	8.977983e-01	1.007083e+00	-2.016902e-02
ackley	131072	5	0	112.9937085000	4.096558e-01	1.192422e+00	2.175305e-01	6.280032e-02	-1.213102e-01	-4.716873e-03	-3.566176e-02	-4.232442e-02	-4.311967e-02	2.060047e-01	2.288825e-01	4.548013e-02
rosenbrock	131072	5	0	80.6553795000	3.303665e+00	1.778418e+01	-7.063041e-01	3.062455e-01	2.526167e-02	3.699446e-02	3.363234e-02	8.668751e-03	3.500670e-02	2.611977e-02	1.595917e-01	-6.835975e-02
rastrigin	131072	10	0	120.4384390000	3.081109e+00	1.433124e+01	-1.070092e+00	9.561837e-03	-1.086245e+00	3.244242e-02	-9.379741e-01	-3.628109e-02	-1.037198e+00	2.052676e+00	-9.973183e-01	4.525059e-02
ackley	131072	10	0	156.9676355000	3.420953e-01	9.417925e-01	3.465046e-02	-8.869783e-02	1.380874e-01	9.393525e-02	1.201999e-01	2.264668e-01	-1.120806e-01	-4.085038e-02	4.883602e-03	-8.911252e-03
rosenbrock	131072	10	0	132.4019545000	3.122306e+00	1.042164e+01	1.985795e-01	2.399921e-02	-9.039603e-02	-9.259768e-03	2.617056e-02	4.096939e-02	-9.328984e-03	-4.936699e-02	5.301084e-02	-3.033299e-02
